-75.94953059272619, 2.999887560430107, -16.499844670905325
-75.98287296758741, 2.999887560430107, -16.499844670905325
-75.99746025658919, 2.999887560430107, -16.499844670905325
-76.0004703320975, 2.999887560430107, -16.499844670905325
-76.00070187636737, 2.999887560430107, -16.499844670905325
-76.00440658468528, 2.999887560430107, -16.499844670905325
-76.02038313930629, 2.999887560430107, -16.499844670905325
-76.0507154386592, 2.999887560430107, -16.499844670905325
-76.0986451025222, 2.999887560430107, -16.499844670905325
-76.1738969902298, 2.999887560430107, -16.499844670905325
-76.26836705233659, 2.999887560430107, -16.499844670905325
-76.38182374457269, 2.999887560430107, -16.499844670905325
-76.52190802784376, 2.999887560430107, -16.499844670905325
-76.68931453495946, 2.999887560430107, -16.499844670905325
-76.8791808362525, 2.999887560430107, -16.499844670905325
-77.10262105667664, 2.999887560430107, -16.499844670905325
-77.33138679530776, 2.999887560430107, -16.499844670905325
-77.5578370912402, 2.999887560430107, -16.499844670905325
-77.78891827257003, 2.999887560430107, -16.499844670905325
-77.99198259724565, 2.999887560430107, -16.499844670905325
-78.19249993495269, 2.999887560430107, -16.499844670905325
-78.38213469197586, 2.999887560430107, -16.499844670905325
-78.54213178245574, 2.999887560430107, -16.499844670905325
-78.68105834437748, 2.999887560430107, -16.499844670905325
-78.786642531438, 2.999887560430107, -16.499844670905325
-78.86583067173339, 2.999887560430107, -16.499844670905325
-78.92973689021738, 2.999887560430107, -16.499844670905325
-78.967710150476, 2.999887560430107, -16.499844670905325
-78.99040148892321, 2.999887560430107, -16.499844670905325
-78.99827399409878, 2.999887560430107, -16.499844670905325
-79.0003578925276, 2.999887560430107, -16.499844670905325
-79.00058943679748, 2.999887560430107, -16.499844670905325
-79.00058943679748, 2.999887560430107, -16.499844670905325
-79.0003578925276, 2.999887560430107, -16.499844670905325
-79.00012634825774, 2.999887560430107, -16.499844670905325
-78.99989480398787, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.99943171544813, 2.999887560430107, -16.499844670905325
-78.99943171544813, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.999887560430107, -16.499844670905325
-78.999663259718, 2.992246599524411, -16.499844670905325
-78.999663259718, 2.957978047583715, -16.499844670905325
-78.999663259718, 2.911206105070063, -16.499844670905325
-78.999663259718, 2.831554876234932, -16.499844670905325
-78.999663259718, 2.7308331188416703, -16.499844670905325
-78.999663259718, 2.5944535438884953, -16.499844670905325
-78.999663259718, 2.446496755441842, -16.499844670905325
-78.999663259718, 2.2941406258676675, -16.499844670905325
-78.999663259718, 2.144099938992188, -16.499844670905325
-78.999663259718, 1.9996163145935784, -16.499844670905325
-78.999663259718, 1.8623105625609253, -16.499844670905325
-78.999663259718, 1.7472330604357507, -16.499844670905325
-78.999663259718, 1.6536891754084457, -16.499844670905325
-78.999663259718, 1.5881621470353584, -16.499844670905325
-78.999663259718, 1.540232483172358, -16.499844670905325
-78.999663259718, 1.5085109182002274, -16.499844670905325
-78.999663259718, 1.500175324484923, -16.499844670905325
-78.999663259718, 1.4994806916753143, -16.499844670905325
-78.999663259718, 1.4978598817862272, -16.499844670905325
-78.999663259718, 1.4869773011023577, -16.499844670905325
-78.999663259718, 1.4631282413057922, -16.499844670905325
-78.999663259718, 1.4191348300305746, -16.499844670905325
-78.999663259718, 1.354765523006835, -16.499844670905325
-78.999663259718, 1.2663156119166605, -16.499844670905325
-78.999663259718, 1.1352615551704857, -16.499844670905325
-78.999663259718, 0.9845262354853979, -16.499844670905325
-78.999663259718, 0.8055425148762227, -16.499844670905325
-78.999663259718, 0.6223909974093954, -16.499844670905325
-78.999663259718, 0.4112226232883505, -16.499844670905325
-78.999663259718, 0.17944680914891423, -16.499844670905325
-78.999663259718, -0.051634372180913386, -16.499844670905325
-78.999663259718, -0.27275914990634964, -16.499844670905325
-78.999663259718, -0.4894845865042641, -16.499844670905325
-78.999663259718, -0.6948643538785698, -16.499844670905325
-78.999663259718, -0.8750057958370927, -16.499844670905325
-78.999663259718, -1.031992810808659, -16.499844670905325
-78.999663259718, -1.1760133466675295, -16.499844670905325
-78.999663259718, -1.2903962159830955, -16.499844670905325
-78.999663259718, -1.3753729630252265, -16.499844670905325
-78.999663259718, -1.4321013091432704, -16.499844670905325
-78.999663259718, -1.4689168480525314, -16.499844670905325
-78.999663259718, -1.4904504651504011, -16.499844670905325
-78.999663259718, -1.4983229703259664, -16.499844670905325
-78.999663259718, -1.500175324484923, -16.499844670905325
-78.999663259718, -1.5004068687547925, -16.499844670905325
-78.999663259718, -1.5027223114534882, -16.499844670905325
-78.999663259718, -1.510826360898923, -16.499844670905325
-78.999663259718, -1.524719017091097, -16.499844670905325
-78.999663259718, -1.5499573425068798, -16.499844670905325
-78.999663259718, -1.5860782486065321, -16.499844670905325
-78.999663259718, -1.6381757093271847, -16.499844670905325
-78.999663259718, -1.7023134720810547, -16.499844670905325
-78.999663259718, -1.7896056618218814, -16.499844670905325
-78.999663259718, -1.89727374731123, -16.499844670905325
-78.999663259718, -2.0287908925971436, -16.499844670905325
-78.999663259718, -2.1716537071066666, -16.499844670905325
-78.999663259718, -2.3302615319673197, -16.499844670905325
-78.999663259718, -2.521285554609712, -16.499844670905325
-78.999663259718, -2.740094889636453, -16.499844670905325
-78.999663259718, -2.977196221982889, -16.499844670905325
-78.999663259718, -3.259448686953891, -16.499844670905325
-78.999663259718, -3.5581407950856323, -16.499844670905325
-78.999663259718, -3.8924907207772868, -16.499844670905325
-78.999663259718, -4.259951477060289, -16.499844670905325
-78.999663259718, -4.624633702104856, -16.499844670905325
-78.999663259718, -5.026363010328555, -16.499844670905325
-78.999663259718, -5.425545331583688, -16.499844670905325
-78.999663259718, -5.880298277607517, -16.499844670905325
-78.999663259718, -6.340145197568477, -16.499844670905325
-78.999663259718, -6.86713995579161, -16.499844670905325
-78.999663259718, -7.357782263645222, -16.499844670905325
-78.999663259718, -7.887555553106791, -16.499844670905325
-78.999663259718, -8.47035248036849, -16.499844670905325
-78.999663259718, -9.017954678610016, -16.499844670905325
-78.999663259718, -9.586858949679542, -16.499844670905325
-78.999663259718, -10.177065293577067, -16.499844670905325
-78.999663259718, -10.756389056790724, -16.499844670905325
-78.999663259718, -11.32459869505064, -16.499844670905325
-78.999663259718, -11.888872080722773, -16.499844670905325
-78.999663259718, -12.471437463714604, -16.499844670905325
-78.999663259718, -13.075304919534434, -16.499844670905325
-78.999663259718, -13.674773034226742, -16.499844670905325
-78.999663259718, -14.28512372960292, -16.499844670905325
-78.999663259718, -14.904041562964272, -16.499844670905325
-78.999663259718, -15.446549787268667, -16.499844670905325
-78.999663259718, -15.954789459632366, -16.499844670905325
-78.999663259718, -16.47020700436202, -16.499844670905325
-78.999663259718, -17.005305812030592, -16.499844670905325
-78.999663259718, -17.509609231806508, -16.499844670905325
-78.999663259718, -17.997704552691555, -16.499844670905325
-78.999663259718, -18.49158848032334, -16.499844670905325
-78.999663259718, -18.921797733740995, -16.499844670905325
-78.999663259718, -19.31310754982056, -16.499844670905325
-78.999663259718, -19.71553149085387, -16.499844670905325
-78.999663259718, -20.088549309613743, -16.499844670905325
-78.999663259718, -20.39418774584157, -16.499844670905325
-78.999663259718, -20.697742283640572, -16.499844670905325
-78.999663259718, -20.96702826949888, -16.499844670905325
-78.999663259718, -21.210381297131793, -16.499844670905325
-78.999663259718, -21.43011680923801, -16.499844670905325
-78.999663259718, -21.626697894357275, -16.499844670905325
-78.999663259718, -21.790399693155056, -16.499844670905325
-78.999663259718, -21.944608176888188, -16.499844670905325
-78.999663259718, -22.083997827349666, -16.499844670905325
-78.999663259718, -22.197917608125493, -16.499844670905325
-78.999663259718, -22.27965273538945, -16.499844670905325
-78.999663259718, -22.35027373769967, -16.499844670905325
-78.999663259718, -22.405381273928626, -16.499844670905325
-78.999663259718, -22.444743799806453, -16.499844670905325
-78.999663259718, -22.470213669492104, -16.499844670905325
-78.999663259718, -22.487347945462453, -16.499844670905325
-78.999663259718, -22.496146627717497, -16.499844670905325
-78.999663259718, -22.49961979176554, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.500314424575148, -16.499844670905325
-78.999663259718, -22.50008288030528, -16.499844670905325
-78.999663259718, -22.49545199490789, -16.499844670905325
-78.999663259718, -22.476696909048453, -16.499844670905325
-78.999663259718, -22.44219681283789, -16.499844670905325
-78.999663259718, -22.376901328734668, -16.499844670905325
-78.999663259718, -22.28567288640606, -16.499844670905325
-78.999663259718, -22.16712222023284, -16.499844670905325
-78.999663259718, -22.020786241675275, -16.499844670905325
-78.999663259718, -21.86240996108449, -16.499844670905325
-78.999663259718, -21.702412870604622, -16.499844670905325
-78.999663259718, -21.540331881695923, -16.499844670905325
-78.999663259718, -21.39330127032875, -16.499844670905325
-78.999663259718, -21.26896199740879, -16.499844670905325
-78.999663259718, -21.139065662011966, -16.499844670905325
-78.999663259718, -21.068213115431877, -16.499844670905325
-78.999663259718, -21.025840514045747, -16.499844670905325
-78.999663259718, -21.005233074027355, -16.499844670905325
-78.999663259718, -20.999676011550488, -16.499844670905325
-78.999663259718, -20.99921292301075, -16.499844670905325
-78.999663259718, -20.9980552016614, -16.499844670905325
-78.999663259718, -20.98578335535831, -16.499844670905325
-78.999663259718, -20.957534954434227, -16.499844670905325
-78.999663259718, -20.914699264508357, -16.499844670905325
-78.999663259718, -20.846856793436572, -16.499844670905325
-78.999663259718, -20.748682023011877, -16.499844670905325
-78.999663259718, -20.63939312763344, -16.499844670905325
-78.999663259718, -20.493057149075874, -16.499844670905325
-78.999663259718, -20.331670792976787, -16.499844670905325
-78.999663259718, -20.13022727819026, -16.499844670905325
-78.999663259718, -19.905397792146914, -16.499844670905325
-78.999663259718, -19.653246082258956, -16.499844670905325
-78.999663259718, -19.397621208322953, -16.499844670905325
-78.999663259718, -19.11050631368469, -16.499844670905325
-78.999663259718, -18.820381343538124, -16.499844670905325
-78.999663259718, -18.56220948263356, -16.499844670905325
-78.999663259718, -18.30959468420586, -16.499844670905325
-78.999663259718, -18.05721143004803, -16.499844670905325
-78.999663259718, -17.803670454540857, -16.499844670905325
-78.999663259718, -17.576062437259072, -16.499844670905325
-78.999663259718, -17.362578620439333, -16.499844670905325
-78.999663259718, -17.162987459811767, -16.499844670905325
-78.999663259718, -17.008315887538895, -16.499844670905325
-78.999663259718, -16.87170476831585, -16.499844670905325
-78.999663259718, -16.75454336776185, -16.499844670905325
-78.999663259718, -16.661462571274285, -16.499844670905325
-78.999663259718, -16.596167087171064, -16.499844670905325
-78.999663259718, -16.54430117072028, -16.499844670905325
-78.999663259718, -16.516747402605805, -16.499844670905325
-78.999663259718, -16.50424401203285, -16.499844670905325
-78.999663259718, -16.500076215175195, -16.499844670905325
-78.999663259718, -16.499613126635456, -16.499844670905325
-78.999663259718, -16.496603051127153, -16.499844670905325
-78.999663259718, -16.48039495223628, -16.499844670905325
-78.999663259718, -16.442421691977675, -16.499844670905325
-78.999663259718, -16.388240332828197, -16.499844670905325
-78.999663259718, -16.30534748421489, -16.499844670905325
-78.999663259718, -16.1995317528845, -16.499844670905325
-78.999663259718, -16.08121263098115, -16.499844670905325
-78.999663259718, -15.941359891979932, -16.499844670905325
-78.999663259718, -15.786456775437191, -16.499844670905325
-78.999663259718, -15.635721455752103, -16.499844670905325
-78.999663259718, -15.483828414717667, -16.499844670905325
-78.999663259718, -15.318042717491057, -16.499844670905325
-78.999663259718, -15.210606176271579, -16.499844670905325
-78.999663259718, -15.121693176641665, -16.499844670905325
-78.999663259718, -15.05987085658649, -16.499844670905325
-78.999663259718, -15.022360684867621, -16.499844670905325
-78.999663259718, -15.004531776087664, -16.499844670905325
-78.999663259718, -14.999669346420403, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.999669346420403, -16.499844670905325
-78.999663259718, -14.999669346420403, -16.499844670905325
-78.999663259718, -14.999669346420403, -16.499844670905325
-78.999663259718, -14.999669346420403, -16.499844670905325
-78.999663259718, -14.999669346420403, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999900890690274, -16.499844670905325
-78.999663259718, -14.999437802150533, -16.499844670905325
-78.999663259718, -14.970494768416838, -16.499844670905325
-78.999663259718, -14.923954370173055, -16.499844670905325
-78.999663259718, -14.850554836624402, -16.499844670905325
-78.999663259718, -14.754000876088792, -16.499844670905325
-78.999663259718, -14.620399832374053, -16.499844670905325
-78.999663259718, -14.476147752245312, -16.499844670905325
-78.999663259718, -14.318234560194268, -16.499844670905325
-78.999663259718, -14.165646886350224, -16.499844670905325
-78.999663259718, -14.016069288014483, -16.499844670905325
-78.999663259718, -13.883394421379222, -16.499844670905325
-78.999663259718, -13.765769932285481, -16.499844670905325
-78.999663259718, -13.667595161860786, -16.499844670905325
-78.999663259718, -13.592574818423046, -16.499844670905325
-78.999663259718, -13.545802875909393, -16.499844670905325
-78.999663259718, -13.514081310937263, -16.499844670905325
-78.999663259718, -13.502041008904046, -16.499844670905325
-78.999663259718, -13.49903093339574, -16.499844670905325
-78.999663259718, -13.498799389125871, -16.499844670905325
-78.999663259718, -13.495326225077829, -16.499844670905325
-78.999663259718, -13.47819194910748, -16.499844670905325
-78.999663259718, -13.449017371103915, -16.499844670905325
-78.999663259718, -13.405718592638307, -16.499844670905325
-78.999663259718, -13.342507006963913, -16.499844670905325
-78.999663259718, -13.257993348461522, -16.499844670905325
-78.999663259718, -13.144536656225435, -16.499844670905325
-78.999663259718, -13.008620169812, -16.499844670905325
-78.999663259718, -12.845381459553954, -16.499844670905325
-78.999663259718, -12.662461486356996, -16.499844670905325
-78.999663259718, -12.45198774504556, -16.499844670905325
-78.999663259718, -12.22252737360482, -16.499844670905325
-78.999663259718, -11.968523309557906, -16.499844670905325
-78.999663259718, -11.715445422590468, -16.499844670905325
-78.999663259718, -11.449401056510336, -16.499844670905325
-78.999663259718, -11.156034466585595, -16.499844670905325
-78.999663259718, -10.86567795216916, -16.499844670905325
-78.999663259718, -10.550777745146547, -16.499844670905325
-78.999663259718, -10.31992810808659, -16.499844670905325
-78.999663259718, -10.093709356424023, -16.499844670905325
-78.999663259718, -9.865869794872369, -16.499844670905325
-78.999663259718, -9.682949821675411, -16.499844670905325
-78.999663259718, -9.478033142840845, -16.499844670905325
-78.999663259718, -9.344663643395975, -16.499844670905325
-78.999663259718, -9.236300925097018, -16.499844670905325
-78.999663259718, -9.149934912435668, -16.499844670905325
-78.999663259718, -9.093206566317626, -16.499844670905325
-78.999663259718, -9.049213155042407, -16.499844670905325
-78.999663259718, -9.02165938692793, -16.499844670905325
-78.999663259718, -9.006145920846668, -16.499844670905325
-78.999663259718, -9.000588858369799, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999199592750582, -16.499844670905325
-78.999663259718, -8.999431137020451, -16.499844670905325
-78.999663259718, -8.999431137020451, -16.499844670905325
-78.999663259718, -8.999431137020451, -16.499844670905325
-78.999663259718, -8.999431137020451, -16.499844670905325
-78.999663259718, -8.999431137020451, -16.499844670905325
-78.999663259718, -8.99966268129032, -16.499844670905325
-78.999663259718, -9.001746579719146, -16.499844670905325
-78.999663259718, -9.019343944229233, -16.499844670905325
-78.999663259718, -9.067505152362104, -16.499844670905325
-78.999663259718, -9.140441597371018, -16.499844670905325
-78.999663259718, -9.232133128239365, -16.499844670905325
-78.999663259718, -9.348136807444018, -16.499844670905325
-78.999663259718, -9.490073444874062, -16.499844670905325
-78.999663259718, -9.65238597805263, -16.499844670905325
-78.999663259718, -9.8017320321185, -16.499844670905325
-78.999663259718, -9.95663514866124, -16.499844670905325
-78.999663259718, -10.099497963170762, -16.499844670905325
-78.999663259718, -10.224994957440067, -16.499844670905325
-78.999663259718, -10.324327449214111, -16.499844670905325
-78.999663259718, -10.40073705827107, -16.499844670905325
-78.999663259718, -10.455613050230156, -16.499844670905325
-78.999663259718, -10.486639982392678, -16.499844670905325
-78.999663259718, -10.497754107346417, -16.499844670905325
-78.999663259718, -10.500069550045113, -16.499844670905325
-78.999663259718, -10.500764182854722, -16.499844670905325
-78.999663259718, -10.509794409379635, -16.499844670905325
-78.999663259718, -10.531791115017244, -16.499844670905325
-78.999663259718, -10.577636880451418, -16.499844670905325
-78.999663259718, -10.644321630173852, -16.499844670905325
-78.999663259718, -10.730919187105071, -16.499844670905325
-78.999663259718, -10.845765144960376, -16.499844670905325
-78.999663259718, -10.969641329340595, -16.499844670905325
-78.999663259718, -11.112272599580248, -16.499844670905325
-78.999663259718, -11.270185791631292, -16.499844670905325
-78.999663259718, -11.430414426381033, -16.499844670905325
-78.999663259718, -11.58114974606612, -16.499844670905325
-78.999663259718, -11.715213878320599, -16.499844670905325
-78.999663259718, -11.82149269819073, -16.499844670905325
-78.999663259718, -11.9016070155656, -16.499844670905325
-78.999663259718, -11.955788374715079, -16.499844670905325
-78.999663259718, -11.984036775639167, -16.499844670905325
-78.999663259718, -11.99769788756147, -16.499844670905325
-78.999663259718, -12.000244874530036, -16.499844670905325
-78.999663259718, -12.000244874530036, -16.499844670905325
-78.999663259718, -12.000244874530036, -16.499844670905325
-78.999663259718, -12.000244874530036, -16.499844670905325
-78.999663259718, -12.000244874530036, -16.499844670905325
-78.999663259718, -12.000244874530036, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
-78.999663259718, -12.000013330260167, -16.499844670905325
